#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681209272,475947,10068684,140.30.20.1,1,60,10052832,10052832,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,36561,80,6,0,2,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,60,10052864,10052864,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,43145,80,6,0,2,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,52,10052916,10052916,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,37134,6,0,16,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,52,10053024,10053024,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,40343,6,0,16,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,60,10053148,10053148,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44959,80,6,0,2,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,60,10053120,10053120,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54591,80,6,0,2,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,52,10053276,10053276,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,49953,6,0,16,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,60,10053376,10053376,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,57329,80,6,0,2,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,60,10053376,10053376,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45077,80,6,0,2,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,60,10053504,10053504,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,35509,80,6,0,2,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,53,10053620,10053620,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40099,80,6,0,24,0,0,0,0
1681209272,475947,10068684,140.30.20.1,1,252,10053636,10053636,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40665,80,6,0,24,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,53,10053736,10053736,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,55870,80,6,0,24,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10053888,10053888,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,34199,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,53,10053852,10053852,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53180,80,6,0,24,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10053984,10053984,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44205,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10054104,10054104,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50265,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,287,10054144,10054144,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,38793,80,6,0,24,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10054212,10054212,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40257,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,53,10054336,10054336,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54258,80,6,0,24,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10054400,10054400,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56145,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10054492,10054492,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54683,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10054596,10054596,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37945,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,52,10054700,10054700,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,40154,6,0,16,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10054656,10054656,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,59565,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,52,10054812,10054812,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,52853,6,0,16,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10054912,10054912,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,38673,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10054912,10054912,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,32857,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10055008,10055008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,38471,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10055116,10055116,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40509,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,52,10055172,10055172,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,51891,6,0,16,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,52,10055284,10055284,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,33943,6,0,16,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10055396,10055396,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,42065,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10055428,10055428,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40531,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10055648,10055648,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,34287,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10055680,10055680,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,55832,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,52,10055768,10055768,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,55237,6,0,16,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,53,10055900,10055900,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,47313,80,6,0,24,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10055940,10055940,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,34335,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,52,10056028,10056028,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,32793,6,0,16,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10056128,10056128,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,46937,80,6,0,2,0,0,0,0
1681209275,88079,10071296,140.30.20.1,1,60,10056256,10056256,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45315,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10056192,10056192,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56369,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10056384,10056384,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41921,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10056448,10056448,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44741,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,53,10056544,10056544,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51993,80,6,0,24,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10056708,10056708,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,52777,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10056656,10056656,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51585,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10056804,10056804,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44219,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,52,10056924,10056924,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,48203,6,0,16,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10056960,10056960,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53658,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,52,10057040,10057040,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,45253,6,0,16,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,52,10057156,10057156,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,56837,6,0,16,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10057220,10057220,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53630,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,53,10057316,10057316,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,59069,80,6,0,24,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10057240,10057240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41275,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10057416,10057416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40001,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,53,10057520,10057520,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,47993,80,6,0,24,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10057472,10057472,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,48517,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,52,10057600,10057600,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50573,80,6,0,16,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,52,10057676,10057676,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,56146,6,0,16,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10057732,10057732,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,49187,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,52,10057760,10057760,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,41101,6,0,16,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,53,10057864,10057864,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,49785,80,6,0,24,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,52,10057984,10057984,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51783,80,6,0,16,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,52,10057968,10057968,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,46718,80,6,0,16,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10057984,10057984,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51855,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,52,10058044,10058044,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,38376,6,0,16,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10058144,10058144,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,39815,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10058272,10058272,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41277,80,6,0,2,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,53,10058204,10058204,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51859,80,6,0,24,0,0,0,0
1681209277,67949,10073276,140.30.20.1,1,60,10058240,10058240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56063,80,6,0,2,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,53,10058372,10058372,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,52648,80,6,0,24,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,53,10058464,10058464,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,47194,80,6,0,24,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,364,10058512,10058512,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,58391,80,6,0,24,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10058496,10058496,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,58987,80,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,304,10058556,10058556,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,52171,80,6,0,24,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10058496,10058496,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50465,80,6,0,2,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10058496,10058496,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,59009,6,0,18,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10058640,10058640,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,52521,6,0,18,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10058756,10058756,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51423,80,6,0,2,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10058752,10058752,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37599,80,6,0,2,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,53,10058732,10058732,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53566,80,6,0,24,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10058712,10058712,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,53747,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,53,10058800,10058800,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56845,80,6,0,24,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10058888,10058888,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,38083,80,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10059008,10059008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37769,80,6,0,2,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10059068,10059068,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,48255,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10059008,10059008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,51977,80,6,0,2,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10059156,10059156,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,48074,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10059248,10059248,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,53907,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10059264,10059264,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,43391,6,0,18,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10059336,10059336,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,42893,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10059424,10059424,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,47821,80,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,53,10059508,10059508,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40007,80,6,0,24,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10059620,10059620,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,43388,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10059524,10059524,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37789,80,6,0,2,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,53,10059720,10059720,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53966,80,6,0,24,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,52,10059792,10059792,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,39965,80,6,0,16,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10059776,10059776,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,39271,80,6,0,2,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10059892,10059892,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,52191,80,6,0,2,0,0,0,0
1681209278,840414,10075048,140.30.20.1,1,60,10059960,10059960,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,39451,80,6,0,2,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10060032,10060032,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,43903,6,0,18,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10060032,10060032,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,43823,80,6,0,2,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10060032,10060032,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,39713,80,6,0,16,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10060072,10060072,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,53841,6,0,20,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10060288,10060288,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,51110,6,0,18,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10060288,10060288,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,48077,80,6,0,16,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10060288,10060288,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50862,80,6,0,2,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10060416,10060416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,38209,80,6,0,2,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10060544,10060544,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45597,80,6,0,2,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,304,10060496,10060496,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,49241,80,6,0,24,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10060532,10060532,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50738,80,6,0,16,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10060548,10060548,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41699,80,6,0,2,0,0,0,0
1681209280,95950,10076304,140.30.20.1,2,389,10060224,10060576,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50965,80,6,0,26,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10060620,10060620,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,55870,6,0,16,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10060672,10060672,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,50488,6,0,17,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,53,10060708,10060708,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50707,80,6,0,24,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,266,10060760,10060760,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44323,80,6,0,24,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,266,10060728,10060728,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37909,80,6,0,24,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,40,10060828,10060828,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,50393,6,0,4,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,53,10060880,10060880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,55867,80,6,0,24,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10060800,10060800,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50785,80,6,0,2,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10060788,10060788,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,39355,6,0,16,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,53,10060952,10060952,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53771,80,6,0,24,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,266,10060920,10060920,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40209,80,6,0,24,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10061044,10061044,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53135,80,6,0,16,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10060992,10060992,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,47451,80,6,0,2,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,60,10061060,10061060,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,42761,80,6,0,2,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10061112,10061112,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,51801,6,0,16,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,53,10061168,10061168,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,35263,80,6,0,24,0,0,0,0
1681209280,95950,10076304,140.30.20.1,1,52,10061236,10061236,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,34225,6,0,16,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10061376,10061376,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,43249,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10061312,10061312,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44107,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10061316,10061316,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,41967,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,52,10061468,10061468,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,39089,6,0,16,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,319,10061568,10061568,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,40525,80,6,0,24,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10061548,10061548,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45133,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,52,10061648,10061648,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,60217,6,0,16,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,52,10061740,10061740,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,60131,6,0,16,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10061828,10061828,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50708,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10061824,10061824,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,50520,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10061952,10061952,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,52235,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10062080,10062080,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,37441,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10062128,10062128,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,53919,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,52,10062048,10062048,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,47713,6,0,16,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,53,10062212,10062212,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,60243,80,6,0,24,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10062336,10062336,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,58731,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,289,10062304,10062304,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,48461,80,6,0,24,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,53,10062392,10062392,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54686,80,6,0,24,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,266,10062464,10062464,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,47235,80,6,0,24,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,52,10062584,10062584,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,35047,6,0,16,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10062596,10062596,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,46730,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10062660,10062660,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,60063,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10062848,10062848,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,58161,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,52,10062768,10062768,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,54818,6,0,16,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,52,10062876,10062876,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,51881,6,0,16,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,52,10062992,10062992,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,54060,6,0,16,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10063104,10063104,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,45023,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10063140,10063140,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,44581,80,6,0,2,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,53,10063296,10063296,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,56513,80,6,0,24,0,0,0,0
1681209282,175949,10078384,140.30.20.1,1,60,10063360,10063360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,54693,80,6,0,2,0,0,0,0
1681209285,319943,10081528,140.30.20.1,1,53,10063444,10063444,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,36546,80,6,0,24,0,0,0,0
1681209285,319943,10081528,140.30.20.1,1,52,10063592,10063592,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,44240,6,0,16,0,0,0,0
1681209285,319943,10081528,140.30.20.1,1,60,10063616,10063616,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,55789,80,6,0,2,0,0,0,0
1681209285,319943,10081528,140.30.20.1,1,60,10063712,10063712,0,0,152.148.48.7,140.30.20.5,0.0.0.0,311,311,46293,80,6,0,2,0,0,0,0
1681209285,319943,10081528,140.30.20.1,1,52,10063824,10063824,0,0,140.30.20.5,152.148.48.7,140.30.20.2,311,311,80,52259,6,0,16,0,0,0,0
