#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1687284677,480891,2112264,140.30.20.1,1,60,2094932,2094932,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,52824,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095112,2095112,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,52798,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095116,2095116,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,37308,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095104,2095104,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,54012,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095112,2095112,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,42662,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095108,2095108,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,45760,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095116,2095116,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,56894,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095332,2095332,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,44880,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095492,2095492,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,54760,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095620,2095620,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,41942,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2095872,2095872,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,57382,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2096096,2096096,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,53282,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,53,2096264,2096264,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,51706,80,6,0,24,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2096452,2096452,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,54322,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2096640,2096640,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,35162,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2096896,2096896,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,48976,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2097156,2097156,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,34198,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2097120,2097120,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,50158,80,6,0,2,0,0,0,0
1687284677,480891,2112264,140.30.20.1,1,60,2097160,2097160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,38704,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2097160,2097160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,33746,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2097160,2097160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,58692,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2097376,2097376,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,57080,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,53,2097516,2097516,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,38846,80,6,0,24,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2097664,2097664,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,50834,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,53,2097848,2097848,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,33462,80,6,0,24,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2098048,2098048,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,38572,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2098240,2098240,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,33794,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2098432,2098432,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,39260,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2098688,2098688,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,48032,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2098912,2098912,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,60314,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2099108,2099108,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,42510,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2099200,2099200,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,37471,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2099204,2099204,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,45716,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2099208,2099208,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,60998,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2099440,2099440,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,34740,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,53,2099632,2099632,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,38888,80,6,0,24,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2099796,2099796,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,57040,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2099972,2099972,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,38932,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2100228,2100228,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,55844,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2100420,2100420,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,34658,6,0,18,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2100484,2100484,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,36020,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,40,2100692,2100692,0,0,140.30.20.5,152.148.48.8,140.30.20.2,99,99,80,50414,6,0,4,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2100800,2100800,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,35318,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2100992,2100992,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,52238,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2101248,2101248,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,57709,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2101248,2101248,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,55705,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2101248,2101248,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,43163,80,6,0,2,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,60,2101216,2101216,0,0,140.30.20.5,152.148.48.8,140.30.20.2,99,99,80,44962,6,0,18,0,0,0,0
1687284681,744877,2116528,140.30.20.1,1,40,2101428,2101428,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,60706,6,0,4,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2101564,2101564,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,44994,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2101760,2101760,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,37492,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2101924,2101924,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,58606,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2102080,2102080,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,55910,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2102272,2102272,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,38280,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2102496,2102496,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,34784,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2102588,2102588,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,47174,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,321,2102796,2102796,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,34996,80,6,0,24,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2102784,2102784,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,35236,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,53,2103000,2103000,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,35436,80,6,0,24,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,53,2103088,2103088,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,44178,80,6,0,24,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103300,2103300,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,35763,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103304,2103304,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,35509,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103300,2103300,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,57010,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103300,2103300,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,48863,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103296,2103296,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,52377,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103300,2103300,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,43813,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103300,2103300,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,44761,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103456,2103456,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,33426,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103560,2103560,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,49752,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103808,2103808,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,39458,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2103896,2103896,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,41748,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2104064,2104064,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,45614,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,52,2104244,2104244,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,39500,6,0,16,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2104384,2104384,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,49168,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2104576,2104576,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,47788,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2104832,2104832,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,50586,80,6,0,2,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,52,2105036,2105036,0,0,140.30.20.5,152.148.48.8,140.30.20.2,99,99,80,45242,6,0,17,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,52,2105232,2105232,0,0,140.30.20.5,152.148.48.4,140.30.20.2,99,99,80,37880,6,0,20,0,0,0,0
1687284685,592871,2120376,140.30.20.1,1,60,2105348,2105348,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,47051,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2105344,2105344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,50872,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2105344,2105344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,60467,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2105504,2105504,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,37822,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2105656,2105656,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,47588,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2105856,2105856,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,33344,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2106048,2106048,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,41824,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,53,2106152,2106152,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,55536,80,6,0,24,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2106368,2106368,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,46418,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2106612,2106612,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,58844,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2106784,2106784,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,36150,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2106976,2106976,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,36620,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2107140,2107140,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,47488,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2107392,2107392,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,48317,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2107488,2107488,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,37770,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2107708,2107708,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,45160,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2107904,2107904,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,50534,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2108160,2108160,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,41622,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2108416,2108416,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,59396,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2108628,2108628,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,47126,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2108808,2108808,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,60524,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2109008,2109008,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,48194,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2109188,2109188,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,49720,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2109440,2109440,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,37818,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2109696,2109696,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,44944,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,52,2109832,2109832,0,0,140.30.20.5,152.148.48.7,140.30.20.2,99,99,80,33920,6,0,16,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2109952,2109952,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,46798,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2110208,2110208,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,32804,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2110464,2110464,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,47726,80,6,0,2,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2110624,2110624,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,44840,6,0,18,0,0,0,0
1687284691,865,2125784,140.30.20.1,1,60,2110736,2110736,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,51570,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2110976,2110976,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,48882,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,53,2111176,2111176,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,38898,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2111296,2111296,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,59268,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2111488,2111488,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,43108,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,53,2111696,2111696,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,40532,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,320,2111840,2111840,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,59558,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2112000,2112000,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,57328,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2112256,2112256,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,38318,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,322,2112320,2112320,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,52072,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2112512,2112512,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,46084,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,52,2112692,2112692,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,39286,80,6,0,16,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2112772,2112772,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,59300,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2112928,2112928,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,34798,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,265,2113088,2113088,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,50748,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2113280,2113280,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,41962,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,53,2113440,2113440,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,57012,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2113536,2113536,0,0,152.148.48.7,140.30.20.5,0.0.0.0,99,99,57222,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,53,2113744,2113744,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,41638,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2113824,2113824,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,45868,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,365,2113988,2113988,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,60648,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,323,2114052,2114052,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,58866,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,53,2114256,2114256,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,51638,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2114372,2114372,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,54560,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2114560,2114560,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,52642,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2114816,2114816,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,56536,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,52,2114928,2114928,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,41898,80,6,0,16,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,53,2115112,2115112,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,58292,80,6,0,24,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2115328,2115328,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,36864,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2115584,2115584,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,44416,80,6,0,2,0,0,0,0
1687284695,992868,2130776,140.30.20.1,1,60,2115684,2115684,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,44346,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2115840,2115840,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,47552,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2115968,2115968,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,48294,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2116128,2116128,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,38516,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2116352,2116352,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,39546,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2116608,2116608,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,58022,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2116832,2116832,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,41824,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2116992,2116992,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,44538,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2117220,2117220,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,42536,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2117380,2117380,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,60842,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2117632,2117632,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,36648,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2117764,2117764,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,42093,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2117952,2117952,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,57066,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2118148,2118148,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,40180,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2118404,2118404,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,39302,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2118656,2118656,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,48970,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2118912,2118912,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,56632,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2119104,2119104,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,41582,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2119332,2119332,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,55622,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,52,2119544,2119544,0,0,140.30.20.5,152.148.48.5,140.30.20.2,99,99,80,38770,6,0,16,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2119684,2119684,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,53150,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,330,2119936,2119936,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,35964,80,6,0,24,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2119968,2119968,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,57052,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2120192,2120192,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,37930,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2120448,2120448,0,0,152.148.48.5,140.30.20.5,0.0.0.0,99,99,47374,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2120676,2120676,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,36046,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2120804,2120804,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,58952,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2120972,2120972,0,0,152.148.48.8,140.30.20.5,0.0.0.0,99,99,41953,80,6,0,2,0,0,0,0
1687284701,920888,2136704,140.30.20.1,1,60,2121216,2121216,0,0,152.148.48.4,140.30.20.5,0.0.0.0,99,99,57040,80,6,0,2,0,0,0,0
