#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681210648,391950,11444600,140.30.20.1,1,307,11427808,11427808,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,49796,80,6,0,24,0,0,0,0
1681210648,391950,11444600,140.30.20.1,1,53,11427888,11427888,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,49257,80,6,0,24,0,0,0,0
1681210648,391950,11444600,140.30.20.1,1,52,11428468,11428468,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,36453,6,0,16,0,0,0,0
1681210648,391950,11444600,140.30.20.1,1,52,11429504,11429504,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,47350,6,0,16,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,60,11429888,11429888,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,48647,80,6,0,2,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,60,11430656,11430656,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,44607,6,0,18,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,60,11431424,11431424,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,50348,80,6,0,2,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,53,11431800,11431800,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,37197,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,60,11431940,11431940,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,58713,80,6,0,2,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,64,11432328,11432328,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,53849,6,0,16,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,52,11432816,11432816,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,45447,6,0,20,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,307,11433216,11433216,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,54911,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,60,11433984,11433984,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,42899,80,6,0,2,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,60,11434240,11434240,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,37019,80,6,0,2,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,53,11435056,11435056,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,51409,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,266,11435632,11435632,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,39836,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,53,11435996,11435996,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,59399,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,52,11436216,11436216,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,51197,6,0,16,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,52,11436956,11436956,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,33533,6,0,16,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,60,11438084,11438084,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,50793,80,6,0,2,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,52,11438372,11438372,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,55031,6,0,16,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,53,11439364,11439364,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,60165,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,53,11439756,11439756,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,58483,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,319,11440128,11440128,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,51467,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,52,11441880,11441880,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,56501,6,0,20,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,60,11442176,11442176,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,34639,80,6,0,2,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,52,11443044,11443044,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,59013,6,0,16,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,52,11443400,11443400,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,50053,6,0,16,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,53,11443828,11443828,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,50744,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,60,11444168,11444168,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,49978,80,6,0,2,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,364,11444480,11444480,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,50536,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,52,11445068,11445068,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,46359,6,0,16,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,53,11445680,11445680,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,51693,80,6,0,24,0,0,0,0
1681210665,203943,11461412,140.30.20.1,1,52,11446372,11446372,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,34983,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11447932,11447932,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,38610,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,60,11448320,11448320,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,42291,80,6,0,2,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,336,11448832,11448832,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,59735,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,53,11449616,11449616,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,43239,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,60,11450368,11450368,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,36051,80,6,0,2,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,53,11450936,11450936,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,51978,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,53,11451480,11451480,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,34399,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11452420,11452420,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,33037,80,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,60,11452416,11452416,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,41215,80,6,0,2,0,0,0,0
1681210685,31945,11481240,140.30.20.1,2,113,11446936,11453148,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,39801,80,6,0,26,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11453888,11453888,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,60547,80,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11454400,11454400,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,45779,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,53,11454676,11454676,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,55094,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,53,11455064,11455064,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,32800,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,60,11455688,11455688,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,46521,80,6,0,2,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,289,11456468,11456468,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,58813,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11456748,11456748,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,52788,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11457888,11457888,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,56965,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,60,11458560,11458560,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,59737,80,6,0,2,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11458692,11458692,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,44607,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,53,11459428,11459428,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,44511,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,60,11460608,11460608,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,47929,80,6,0,2,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,53,11462056,11462056,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,32769,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,60,11462404,11462404,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,54839,6,0,18,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11462788,11462788,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,59013,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,53,11463492,11463492,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,38735,80,6,0,24,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11464008,11464008,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,46302,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,60,11464704,11464704,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,57447,80,6,0,2,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,52,11465460,11465460,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,49639,80,6,0,16,0,0,0,0
1681210685,31945,11481240,140.30.20.1,1,53,11466180,11466180,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,59017,80,6,0,24,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11466760,11466760,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,56241,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11467728,11467728,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,51235,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,53,11468256,11468256,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,34245,80,6,0,24,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,40,11468800,11468800,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,42306,6,0,4,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,53,11470620,11470620,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,58689,80,6,0,24,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,349,11471652,11471652,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,54276,80,6,0,24,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,53,11472400,11472400,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,58199,80,6,0,24,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11473168,11473168,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,38231,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11473780,11473780,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,47167,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,53,11474156,11474156,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,49019,80,6,0,24,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11474656,11474656,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,37008,6,0,18,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11475308,11475308,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,49681,80,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11475964,11475964,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,51017,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11476992,11476992,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,56065,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11477704,11477704,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,37839,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11478844,11478844,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,32787,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,306,11479040,11479040,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,51918,80,6,0,24,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11479160,11479160,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,44266,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11480096,11480096,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,45450,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11481092,11481092,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,57868,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11481416,11481416,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,42070,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11481616,11481616,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,59503,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11482116,11482116,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,36154,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11482232,11482232,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,38330,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11482392,11482392,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,36552,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11482340,11482340,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,40934,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11482496,11482496,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,42744,80,6,0,16,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11483136,11483136,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,49246,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,60,11483232,11483232,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,53156,80,6,0,2,0,0,0,0
1681210702,160046,11498368,140.30.20.1,1,52,11483328,11483328,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,44970,80,6,0,16,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11483428,11483428,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,45694,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11483392,11483392,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,37486,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11483460,11483460,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,45752,6,0,18,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,52,11483572,11483572,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,56241,6,0,16,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,53,11483752,11483752,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,47928,80,6,0,24,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,53,11483884,11483884,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,46100,80,6,0,24,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11484192,11484192,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,35328,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11484160,11484160,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,57274,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11484312,11484312,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,48118,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,40,11484380,11484380,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,36749,6,0,4,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11484416,11484416,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,41470,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11484464,11484464,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,50294,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11484548,11484548,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,43686,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11484864,11484864,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,43718,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,300,11485204,11485204,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,42740,80,6,0,24,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11485344,11485344,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,48286,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11485280,11485280,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,41404,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11485440,11485440,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,33346,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11485380,11485380,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,46446,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11485408,11485408,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,51226,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11485560,11485560,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,52762,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11485504,11485504,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,57000,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11485696,11485696,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,46317,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11485820,11485820,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,58416,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,53,11486120,11486120,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,38683,80,6,0,24,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11486208,11486208,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,33864,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11486308,11486308,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,36590,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,52,11486376,11486376,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,46353,6,0,16,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11486496,11486496,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,43140,80,6,0,2,0,0,0,0
1681210705,603948,11501812,140.30.20.1,1,60,11486788,11486788,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,56168,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11487304,11487304,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,55398,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,53,11487240,11487240,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,34413,80,6,0,24,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11487424,11487424,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,51364,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11487488,11487488,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,42838,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11487536,11487536,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,34024,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,53,11487700,11487700,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,38702,80,6,0,24,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11487932,11487932,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,59548,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11488256,11488256,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,42250,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11488320,11488320,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,40408,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11488512,11488512,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,41816,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,53,11488640,11488640,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,43326,80,6,0,24,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,52,11488784,11488784,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,44596,6,0,16,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,289,11489280,11489280,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,42377,80,6,0,24,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11489328,11489328,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,50683,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11489412,11489412,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,60238,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11489544,11489544,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,60532,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11489540,11489540,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,35010,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,52,11490188,11490188,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,47940,6,0,16,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11490336,11490336,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,50323,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11490304,11490304,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,42150,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11490560,11490560,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,35396,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11490624,11490624,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,35834,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,53,11490884,11490884,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,46464,80,6,0,24,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11491588,11491588,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,59420,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11491504,11491504,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,54753,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11491660,11491660,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,35701,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,52,11492272,11492272,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,55957,6,0,17,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11492352,11492352,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,34102,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11492416,11492416,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,32786,80,6,0,2,0,0,0,0
1681210711,439975,11507648,140.30.20.1,1,60,11492608,11492608,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,44078,80,6,0,2,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,304,11492792,11492792,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,51729,80,6,0,24,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,60,11493120,11493120,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,37545,80,6,0,2,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,52,11493376,11493376,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,48664,80,6,0,16,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,60,11493632,11493632,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,46906,80,6,0,2,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,40,11493768,11493768,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,51651,6,0,4,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,52,11494252,11494252,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,37861,6,0,16,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,60,11494404,11494404,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,39252,80,6,0,2,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,53,11494500,11494500,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,53699,80,6,0,24,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,60,11494656,11494656,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,38640,80,6,0,2,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,60,11494912,11494912,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,52730,80,6,0,2,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,52,11495088,11495088,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,55930,80,6,0,16,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,60,11495296,11495296,0,0,152.148.48.13,140.30.20.5,0.0.0.0,379,379,44839,80,6,0,2,0,0,0,0
1681210718,647939,11514856,140.30.20.1,1,52,11495584,11495584,0,0,140.30.20.5,152.148.48.13,140.30.20.2,379,379,80,37986,6,0,20,0,0,0,0
