#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681204695,671945,5491880,140.30.20.1,1,53,5475092,5475092,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39234,80,6,0,24,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5475296,5475296,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39121,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5475328,5475328,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39393,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5475584,5475584,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40806,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5475648,5475648,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39626,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,52,5475884,5475884,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,49767,6,0,16,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5475840,5475840,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44174,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5476032,5476032,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40502,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,53,5475940,5475940,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,35195,80,6,0,24,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5476096,5476096,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,34297,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5476160,5476160,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44500,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,52,5476316,5476316,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,52918,6,0,16,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5476356,5476356,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46694,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5476540,5476540,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,56047,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5476608,5476608,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50592,80,6,0,2,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,52,5476836,5476836,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,53138,6,0,16,0,0,0,0
1681204695,671945,5491880,140.30.20.1,1,60,5476864,5476864,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,55938,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5477024,5477024,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49753,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5477124,5477124,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,58641,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,53,5477216,5477216,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48423,80,6,0,24,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,337,5477376,5477376,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,47190,80,6,0,24,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,53,5477408,5477408,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48985,80,6,0,24,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5477632,5477632,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39390,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,53,5477624,5477624,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,37959,80,6,0,24,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,52,5477800,5477800,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,54495,6,0,16,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5477888,5477888,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46782,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,52,5477996,5477996,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,41588,6,0,16,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5478144,5478144,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,47115,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5478336,5478336,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48967,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5478432,5478432,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,60473,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5478656,5478656,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51338,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5478760,5478760,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39179,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5478912,5478912,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54528,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5479012,5479012,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,34617,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,304,5479168,5479168,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42557,80,6,0,24,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,52,5479224,5479224,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44268,6,0,16,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,336,5479424,5479424,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46256,80,6,0,24,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5479424,5479424,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39568,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,52,5479596,5479596,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,37486,6,0,16,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5479684,5479684,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,35747,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,53,5479828,5479828,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44422,80,6,0,24,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5479940,5479940,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,37213,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5480096,5480096,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40735,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5480196,5480196,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,41910,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,60,5480256,5480256,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,41331,80,6,0,2,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,52,5480428,5480428,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39260,80,6,0,16,0,0,0,0
1681204699,344210,5495552,140.30.20.1,1,53,5480500,5480500,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,41383,80,6,0,24,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,52,5480640,5480640,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,32925,80,6,0,16,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5480708,5480708,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42581,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,2,105,5469516,5480876,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44486,80,6,0,24,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5480960,5480960,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40842,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,53,5481096,5481096,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43877,80,6,0,24,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5481216,5481216,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,39945,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5481312,5481312,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,38219,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,52,5481480,5481480,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,47338,80,6,0,16,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,52,5481476,5481476,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44972,80,6,0,16,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5481440,5481440,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,36905,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5481508,5481508,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,36880,6,0,18,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,53,5481688,5481688,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,52629,80,6,0,24,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5481728,5481728,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43565,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,52,5481928,5481928,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,51680,6,0,16,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5481984,5481984,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40129,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,52,5482184,5482184,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44804,6,0,17,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5482244,5482244,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44683,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,52,5482404,5482404,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,37388,6,0,20,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5482528,5482528,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44342,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5482496,5482496,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46629,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5482688,5482688,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,59207,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5482752,5482752,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48067,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5482912,5482912,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,40931,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5483008,5483008,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50074,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,52,5483120,5483120,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,53255,6,0,16,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5483264,5483264,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54707,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5483332,5483332,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,38189,6,0,18,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,53,5483468,5483468,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49817,80,6,0,24,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,60,5483584,5483584,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,38473,80,6,0,2,0,0,0,0
1681204702,583957,5498792,140.30.20.1,1,52,5483756,5483756,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,50313,6,0,16,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5483856,5483856,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50845,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5484032,5484032,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,58191,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5484132,5484132,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46909,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,268,5484312,5484312,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50250,80,6,0,24,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5484288,5484288,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,59315,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5484288,5484288,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,51012,6,0,18,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5484424,5484424,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46399,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,53,5484528,5484528,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51260,80,6,0,24,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5484548,5484548,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,53451,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5484672,5484672,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,36496,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5484800,5484800,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,56131,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,53,5484976,5484976,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42148,80,6,0,24,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,53,5485092,5485092,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44472,80,6,0,24,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5485308,5485308,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46541,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,52,5485416,5485416,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44639,6,0,16,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5485568,5485568,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,58761,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5485728,5485728,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51307,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5485824,5485824,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,45053,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5486048,5486048,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,52141,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5486112,5486112,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,52407,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5486368,5486368,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,47371,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5486332,5486332,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,56399,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5486588,5486588,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,59657,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5486688,5486688,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50457,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5486848,5486848,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42247,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5486976,5486976,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54009,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5487104,5487104,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,36713,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5487300,5487300,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,56201,80,6,0,2,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,52,5487412,5487412,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,38047,6,0,16,0,0,0,0
1681204706,467947,5502676,140.30.20.1,1,60,5487620,5487620,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50408,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,53,5487776,5487776,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,33076,80,6,0,24,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5487908,5487908,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,33689,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5488128,5488128,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,38303,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5488272,5488272,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44743,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5488384,5488384,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42680,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,52,5488548,5488548,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,42685,6,0,16,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5488644,5488644,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43015,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,53,5488812,5488812,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48211,80,6,0,24,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5488896,5488896,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43999,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,53,5489112,5489112,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44814,80,6,0,24,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,53,5489176,5489176,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,54663,80,6,0,24,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5489408,5489408,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,46775,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,53,5489508,5489508,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,33348,80,6,0,24,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5489664,5489664,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44082,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5489856,5489856,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51645,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5489924,5489924,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,33823,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5490144,5490144,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,55495,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,536,5490228,5490228,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,51840,6,0,24,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,53,5490420,5490420,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,44596,80,6,0,24,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,53,5490504,5490504,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49385,80,6,0,24,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5490688,5490688,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51261,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5490788,5490788,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42759,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5490948,5490948,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,36624,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5491104,5491104,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,43703,6,0,18,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5491224,5491224,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,59671,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,53,5491404,5491404,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,41257,80,6,0,24,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,52,5491488,5491488,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,44697,6,0,16,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,60,5491680,5491680,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42423,80,6,0,2,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,52,5491768,5491768,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,45747,6,0,16,0,0,0,0
1681204710,743948,5506952,140.30.20.1,1,349,5491936,5491936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51941,80,6,0,24,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5492024,5492024,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,59799,6,0,18,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5492224,5492224,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,59655,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,52,5492316,5492316,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,60889,6,0,16,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5492480,5492480,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,53351,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,300,5492604,5492604,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,52858,80,6,0,24,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5492736,5492736,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49921,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5492736,5492736,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,53507,6,0,18,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,53,5492868,5492868,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49391,80,6,0,24,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,40,5492968,5492968,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,50145,6,0,4,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5492996,5492996,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,33491,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,364,5493116,5493116,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,51999,80,6,0,24,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5493248,5493248,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,33905,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,53,5493392,5493392,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,58574,80,6,0,24,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5493504,5493504,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,35003,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5493696,5493696,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50974,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5493792,5493792,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,49083,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,53,5493976,5493976,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48735,80,6,0,24,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,40,5494032,5494032,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,49621,6,0,4,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5494188,5494188,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,47987,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5494272,5494272,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,33357,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,52,5494432,5494432,0,0,140.30.20.5,152.148.48.4,140.30.20.2,123,123,80,51884,6,0,16,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5494532,5494532,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,48389,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5494784,5494784,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,41981,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5495040,5495040,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42929,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,52,5495040,5495040,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42879,80,6,0,16,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,264,5495180,5495180,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,42863,80,6,0,24,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,53,5495240,5495240,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,50042,80,6,0,24,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,60,5495296,5495296,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,32991,80,6,0,2,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,53,5495392,5495392,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,43311,80,6,0,24,0,0,0,0
1681204714,295943,5510504,140.30.20.1,1,53,5495468,5495468,0,0,152.148.48.4,140.30.20.5,0.0.0.0,123,123,57487,80,6,0,24,0,0,0,0
