#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681207074,95996,7870304,140.30.20.1,1,60,7853664,7853664,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,50237,80,6,0,2,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,60,7853824,7853824,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,44759,80,6,0,2,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,52,7853912,7853912,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,44505,6,0,16,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,60,7854080,7854080,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,37946,80,6,0,2,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,52,7854244,7854244,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,46317,6,0,16,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,365,7854340,7854340,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46540,80,6,0,24,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,53,7854540,7854540,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54172,80,6,0,24,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,60,7854596,7854596,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,42388,80,6,0,2,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,60,7854752,7854752,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59507,80,6,0,2,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,60,7854848,7854848,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,51605,80,6,0,2,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,60,7855008,7855008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,60317,80,6,0,2,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,60,7855108,7855108,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,44832,80,6,0,2,0,0,0,0
1681207074,95996,7870304,140.30.20.1,1,52,7855220,7855220,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,45451,6,0,16,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7855364,7855364,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53691,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7855484,7855484,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49679,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7855616,7855616,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53905,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,52,7855624,7855624,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,60616,80,6,0,16,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7855776,7855776,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,35071,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,52,7855916,7855916,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,48309,6,0,16,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7855872,7855872,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,35877,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7856096,7856096,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57253,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7856128,7856128,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,37068,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7856320,7856320,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46881,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7856384,7856384,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,52232,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7856640,7856640,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59087,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7856556,7856556,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55031,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,52,7856800,7856800,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,55428,6,0,16,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7856900,7856900,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,32869,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7857024,7857024,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,45982,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7857152,7857152,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55345,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,52,7857236,7857236,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,47786,6,0,16,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7857408,7857408,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55667,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,289,7857472,7857472,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53763,80,6,0,24,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,53,7857684,7857684,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53907,80,6,0,24,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7857632,7857632,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,34529,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,53,7857840,7857840,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54331,80,6,0,24,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7857924,7857924,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57745,80,6,0,2,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,53,7858008,7858008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47545,80,6,0,24,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,52,7858132,7858132,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,52732,6,0,16,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,40,7858228,7858228,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,58741,6,0,4,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,304,7858372,7858372,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47991,80,6,0,24,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,52,7858436,7858436,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54988,80,6,0,16,0,0,0,0
1681207077,435940,7873644,140.30.20.1,1,60,7858592,7858592,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49215,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,52,7858688,7858688,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40909,80,6,0,16,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,53,7858844,7858844,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,51701,80,6,0,24,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7858944,7858944,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49877,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7859068,7859068,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54010,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7859200,7859200,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,33679,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7859220,7859220,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57829,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,52,7859392,7859392,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46442,80,6,0,16,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7859476,7859476,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59281,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,53,7859660,7859660,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57803,80,6,0,24,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,52,7859780,7859780,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,46670,6,0,16,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7859968,7859968,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47787,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,53,7860100,7860100,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,41281,80,6,0,24,0,0,0,0
1681207081,195951,7877404,140.30.20.1,2,120,7852032,7860228,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,37647,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,52,7860480,7860480,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58143,80,6,0,16,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7860480,7860480,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,42247,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,52,7860428,7860428,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,58511,6,0,16,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,52,7860536,7860536,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,44060,6,0,16,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,40,7860696,7860696,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,38863,6,0,4,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7860736,7860736,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58881,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,40,7860772,7860772,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,42569,6,0,4,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7860992,7860992,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59931,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7861080,7861080,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,32851,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7861248,7861248,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46305,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,52,7861412,7861412,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,41476,6,0,16,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,53,7861512,7861512,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,35695,80,6,0,24,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7861760,7861760,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,34007,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7861856,7861856,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58689,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7862016,7862016,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47961,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,60,7862240,7862240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,35191,80,6,0,2,0,0,0,0
1681207081,195951,7877404,140.30.20.1,1,52,7862312,7862312,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,43577,6,0,16,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7862528,7862528,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49517,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,53,7862628,7862628,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40450,80,6,0,24,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7862788,7862788,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,60565,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7862932,7862932,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,37611,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7863040,7863040,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,33961,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7863304,7863304,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40163,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,52,7863240,7863240,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,53353,6,0,16,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,52,7863516,7863516,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,46701,6,0,16,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7863620,7863620,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47995,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7863808,7863808,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54669,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7863936,7863936,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,37577,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7864064,7864064,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38787,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,53,7864236,7864236,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49331,80,6,0,24,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7864324,7864324,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38783,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,53,7864548,7864548,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58129,80,6,0,24,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7864656,7864656,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40999,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7864832,7864832,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,41863,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7864964,7864964,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,60615,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7865088,7865088,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,42193,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,53,7865260,7865260,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46783,80,6,0,24,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7865348,7865348,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,43285,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7865568,7865568,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40355,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,53,7865652,7865652,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38953,80,6,0,24,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7865856,7865856,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58475,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,53,7865948,7865948,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46765,80,6,0,24,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7866112,7866112,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,51127,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,52,7866204,7866204,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54344,80,6,0,16,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7866368,7866368,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58065,80,6,0,2,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,53,7866476,7866476,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,51097,80,6,0,24,0,0,0,0
1681207085,463968,7881672,140.30.20.1,1,60,7866628,7866628,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59571,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7866752,7866752,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58177,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7866880,7866880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,60289,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,53,7867016,7867016,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55797,80,6,0,24,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7867136,7867136,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,50739,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,52,7867288,7867288,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,42703,6,0,16,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7867392,7867392,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,42655,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,53,7867572,7867572,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,54065,80,6,0,24,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7867648,7867648,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,53401,6,0,18,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,52,7867652,7867652,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53561,80,6,0,16,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,52,7867772,7867772,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,42321,6,0,16,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,53,7867888,7867888,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,40631,80,6,0,24,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,40,7867916,7867916,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,53491,6,0,4,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7868032,7868032,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,56607,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7868160,7868160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,56647,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,53,7868316,7868316,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,44757,80,6,0,24,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7868416,7868416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,56885,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7868524,7868524,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,56273,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7868672,7868672,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46556,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,53,7868796,7868796,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,49257,80,6,0,24,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7868928,7868928,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58895,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,304,7868964,7868964,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,39215,80,6,0,24,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7868928,7868928,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,39041,6,0,18,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,53,7869168,7869168,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59205,80,6,0,24,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,52,7869104,7869104,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,56307,6,0,16,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7869280,7869280,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,41539,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,53,7869188,7869188,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,45273,80,6,0,24,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7869444,7869444,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,41143,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7869440,7869440,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,60695,6,0,18,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7869668,7869668,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53653,80,6,0,2,0,0,0,0
1681207088,499944,7884708,140.30.20.1,1,60,7869696,7869696,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,49797,6,0,18,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,52,7869700,7869700,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53757,80,6,0,16,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,289,7869880,7869880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,43073,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7869952,7869952,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,45187,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,53,7870116,7870116,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46333,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,53,7870036,7870036,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58587,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,53,7870196,7870196,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,39145,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7870256,7870256,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47583,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,40,7870368,7870368,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,39063,6,0,4,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7870464,7870464,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,48805,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7870720,7870720,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,50335,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,53,7870648,7870648,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,47469,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7870832,7870832,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59211,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7870976,7870976,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,51757,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7871072,7871072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,43191,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7871232,7871232,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,52089,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7871360,7871360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,45163,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7871488,7871488,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,53075,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,266,7871680,7871680,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,45337,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,52,7871828,7871828,0,0,140.30.20.5,152.148.48.7,140.30.20.2,229,229,80,40631,6,0,16,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7872000,7872000,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55263,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7872224,7872224,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,44039,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7872352,7872352,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,59017,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,53,7872528,7872528,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,58605,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7872768,7872768,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,52255,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7873024,7873024,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,52797,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,251,7873344,7873344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46940,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,325,7873248,7873248,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,42558,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,60,7873536,7873536,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,55181,80,6,0,2,0,0,0,0
1681207092,771947,7888980,140.30.20.1,1,53,7873756,7873756,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,46037,80,6,0,24,0,0,0,0
1681207092,771947,7888980,140.30.20.1,2,106,7870532,7873908,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,42275,80,6,0,24,0,0,0,0
1681207097,787965,7893996,140.30.20.1,1,60,7874048,7874048,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57799,80,6,0,2,0,0,0,0
1681207097,787965,7893996,140.30.20.1,1,60,7874304,7874304,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57973,80,6,0,2,0,0,0,0
1681207097,787965,7893996,140.30.20.1,1,60,7874560,7874560,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,38719,80,6,0,2,0,0,0,0
1681207097,787965,7893996,140.30.20.1,1,53,7874780,7874780,0,0,152.148.48.7,140.30.20.5,0.0.0.0,229,229,57689,80,6,0,24,0,0,0,0
