#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681207718,251948,8514460,140.30.20.1,1,60,8498176,8498176,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,48530,80,6,0,2,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,40,8498212,8498212,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,38848,6,0,4,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,52,8498288,8498288,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,33647,6,0,16,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,60,8498432,8498432,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,43783,80,6,0,2,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,53,8498484,8498484,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,42423,80,6,0,24,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,60,8498692,8498692,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,34164,80,6,0,2,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,60,8498692,8498692,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,33666,6,0,18,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,52,8498696,8498696,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,38448,80,6,0,16,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,264,8498744,8498744,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,60584,80,6,0,24,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,60,8498984,8498984,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,39628,80,6,0,2,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,60,8498944,8498944,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,41881,80,6,0,2,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,52,8499112,8499112,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,57365,6,0,16,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,60,8499200,8499200,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,49002,80,6,0,2,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,60,8499288,8499288,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,40286,80,6,0,2,0,0,0,0
1681207718,251948,8514460,140.30.20.1,1,60,8499424,8499424,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57449,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,52,8499472,8499472,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,42211,6,0,16,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,52,8499676,8499676,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,52294,6,0,16,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,268,8499808,8499808,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,44767,80,6,0,24,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8499972,8499972,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,54530,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8500228,8500228,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,58264,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,53,8500520,8500520,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,52710,80,6,0,24,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8500640,8500640,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,33392,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,286,8500772,8500772,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,41339,80,6,0,24,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8500992,8500992,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,49395,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8501248,8501248,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,53265,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,53,8501404,8501404,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,32931,80,6,0,24,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8501608,8501608,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57317,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,52,8501836,8501836,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,57958,6,0,16,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8502144,8502144,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,36709,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8502276,8502276,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,51044,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,52,8502504,8502504,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,34492,6,0,16,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,52,8502608,8502608,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,51636,6,0,16,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8502912,8502912,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,60703,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8503080,8503080,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,39581,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,52,8503364,8503364,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,37097,6,0,16,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8503616,8503616,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,38672,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,53,8503844,8503844,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,34575,80,6,0,24,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,337,8504068,8504068,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,53040,80,6,0,24,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8504320,8504320,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,49374,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,53,8504576,8504576,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57735,80,6,0,24,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8504832,8504832,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57887,80,6,0,2,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,53,8505084,8505084,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,59513,80,6,0,24,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,53,8505308,8505308,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,51758,80,6,0,24,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,52,8505568,8505568,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,51758,6,0,16,0,0,0,0
1681207724,595941,8520804,140.30.20.1,1,60,8505732,8505732,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57488,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8505888,8505888,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,54261,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8506116,8506116,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,51395,80,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8506368,8506368,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,52155,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8506624,8506624,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,53623,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8506880,8506880,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,34342,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8507104,8507104,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,58437,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,53,8507340,8507340,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57929,80,6,0,24,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8507592,8507592,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57049,80,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8507836,8507836,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,56537,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8508020,8508020,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,52182,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8508252,8508252,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,55264,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8508420,8508420,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,42063,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8508612,8508612,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,49741,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8508680,8508680,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,52794,80,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8508928,8508928,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,59277,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8509116,8509116,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,57373,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8509356,8509356,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,35543,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,53,8509596,8509596,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,58669,80,6,0,24,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8509896,8509896,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,48919,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8510208,8510208,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,39743,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,53,8510480,8510480,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,45269,80,6,0,24,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8510804,8510804,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,52379,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8511200,8511200,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,50133,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8511488,8511488,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,45277,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8511744,8511744,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,46187,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,52,8512092,8512092,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,42370,6,0,16,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8512416,8512416,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,56787,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,53,8512744,8512744,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,46351,80,6,0,24,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8512960,8512960,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,49027,80,6,0,2,0,0,0,0
1681207732,83950,8528292,140.30.20.1,1,60,8513260,8513260,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,32787,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8513536,8513536,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,60177,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8513796,8513796,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,36048,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8514136,8514136,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,43641,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8514508,8514508,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,45163,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8514816,8514816,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,59688,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8515072,8515072,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,35648,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,52,8515328,8515328,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,35597,6,0,16,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,52,8515720,8515720,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,51962,6,0,16,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8516032,8516032,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,50165,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,53,8516348,8516348,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,54205,80,6,0,24,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,40,8516592,8516592,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,51925,6,0,4,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8516864,8516864,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,48255,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8517120,8517120,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,49377,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,264,8517312,8517312,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,44245,80,6,0,24,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,53,8517784,8517784,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,54199,80,6,0,24,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,52,8518000,8518000,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,52541,6,0,20,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,52,8518260,8518260,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,39693,6,0,16,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,52,8518400,8518400,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,39125,80,6,0,16,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,40,8518628,8518628,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,58944,6,0,4,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,52,8518812,8518812,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,44181,80,6,0,16,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,52,8519016,8519016,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,34326,80,6,0,16,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,52,8519172,8519172,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,47969,80,6,0,16,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8519424,8519424,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,41618,6,0,18,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,306,8519544,8519544,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,59220,80,6,0,24,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8519680,8519680,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,45553,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,251,8519776,8519776,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,41261,80,6,0,24,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8519896,8519896,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,32810,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,60,8520032,8520032,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,48811,80,6,0,2,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,53,8520268,8520268,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,43655,80,6,0,24,0,0,0,0
1681207739,467939,8535676,140.30.20.1,1,52,8520576,8520576,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,59126,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8520896,8520896,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,58636,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8521184,8521184,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,55583,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8521472,8521472,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,44435,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,290,8521728,8521728,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,53322,80,6,0,24,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8521988,8521988,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,40735,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8522340,8522340,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,57223,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,53,8522732,8522732,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,53736,80,6,0,24,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8523008,8523008,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,39299,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8523360,8523360,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,55015,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8523776,8523776,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,35177,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8524196,8524196,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,39723,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8524548,8524548,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,54809,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,53,8525004,8525004,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,34035,80,6,0,24,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8525368,8525368,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,54544,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8525824,8525824,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57009,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8526336,8526336,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,53535,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,2,106,8517536,8526616,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,58049,80,6,0,24,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8527104,8527104,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,55526,80,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,53,8527064,8527064,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,53179,80,6,0,24,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8527352,8527352,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,55600,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8527540,8527540,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,48665,80,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8527872,8527872,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,38423,80,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8528128,8528128,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,37061,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8528384,8528384,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,33539,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8528544,8528544,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,45623,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8528896,8528896,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,55173,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8529004,8529004,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,53413,6,0,16,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,53,8529188,8529188,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,37203,80,6,0,24,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,60,8529472,8529472,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,46351,80,6,0,2,0,0,0,0
1681207748,743946,8544952,140.30.20.1,1,52,8529876,8529876,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,56439,6,0,20,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,53,8530056,8530056,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57241,80,6,0,24,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,53,8530396,8530396,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,38483,80,6,0,24,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,52,8530616,8530616,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,60770,6,0,16,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8530944,8530944,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,42412,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,53,8531360,8531360,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,33643,80,6,0,24,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8531980,8531980,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,39132,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8531980,8531980,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,56916,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8531972,8531972,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,49350,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8531980,8531980,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,46786,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8532224,8532224,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,42704,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8532736,8532736,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,53435,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,52,8533012,8533012,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,47785,6,0,16,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,52,8533616,8533616,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,48721,6,0,16,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8534028,8534028,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,36402,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8534024,8534024,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,53802,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8534024,8534024,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,52020,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8534272,8534272,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,38369,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8534784,8534784,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,46145,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,52,8535552,8535552,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,48109,6,0,16,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,52,8535880,8535880,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,51670,6,0,16,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8536076,8536076,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,33564,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8536068,8536068,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,57710,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8536556,8536556,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,34945,6,0,18,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8536960,8536960,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,34947,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8537604,8537604,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,51075,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8538112,8538112,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,35078,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8538120,8538120,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,48804,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8538136,8538136,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,37542,6,0,18,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,60,8538336,8538336,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,58245,80,6,0,2,0,0,0,0
1681207757,499951,8553708,140.30.20.1,1,52,8538644,8538644,0,0,140.30.20.5,152.148.48.6,140.30.20.2,253,253,80,32777,6,0,16,0,0,0,0
1681207769,296018,8565504,140.30.20.1,1,306,8538856,8538856,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,40640,80,6,0,24,0,0,0,0
1681207769,296018,8565504,140.30.20.1,1,60,8539008,8539008,0,0,152.148.48.6,140.30.20.5,0.0.0.0,253,253,48549,80,6,0,2,0,0,0,0
