#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681206569,243954,7365452,140.30.20.1,1,60,7349252,7349252,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40770,80,6,0,2,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,60,7349280,7349280,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,54365,80,6,0,2,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,53,7349376,7349376,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,56405,80,6,0,24,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,53,7349488,7349488,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40636,80,6,0,24,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,60,7349504,7349504,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,55565,80,6,0,2,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,52,7349604,7349604,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,37003,6,0,16,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,53,7349700,7349700,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,60898,80,6,0,24,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,60,7349792,7349792,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,48153,80,6,0,2,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,60,7349888,7349888,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,57945,80,6,0,2,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,60,7349984,7349984,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,58295,80,6,0,2,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,60,7350020,7350020,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,37065,80,6,0,2,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,53,7350104,7350104,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,37502,80,6,0,24,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,60,7350208,7350208,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,50087,80,6,0,2,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,60,7350276,7350276,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,56011,80,6,0,2,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,52,7350312,7350312,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,57083,6,0,16,0,0,0,0
1681206569,243954,7365452,140.30.20.1,1,52,7350416,7350416,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,40699,6,0,16,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7350528,7350528,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,60567,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,52,7350516,7350516,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,55251,6,0,16,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7350624,7350624,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,32825,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,52,7350736,7350736,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,38158,6,0,16,0,0,0,0
1681206571,251950,7367460,140.30.20.1,2,120,7338496,7350784,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,44801,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7350880,7350880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,52721,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351040,7351040,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,37821,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,53,7350984,7350984,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40724,80,6,0,24,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,53,7351112,7351112,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,60994,80,6,0,24,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351232,7351232,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,35323,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351324,7351324,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,38158,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351296,7351296,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,46685,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,52,7351396,7351396,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,56803,6,0,16,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351492,7351492,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,38347,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351552,7351552,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,47647,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351596,7351596,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,37858,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,53,7351696,7351696,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,58205,80,6,0,24,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351808,7351808,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,48875,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351776,7351776,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,37511,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,2,120,7338572,7351872,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,57721,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7351968,7351968,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,58131,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,52,7352056,7352056,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,39783,6,0,16,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7352068,7352068,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,49770,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7352160,7352160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,58909,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7352248,7352248,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40483,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,52,7352324,7352324,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,51147,80,6,0,16,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7352320,7352320,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,37746,80,6,0,2,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7352324,7352324,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,40839,6,0,18,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,52,7352352,7352352,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,33254,6,0,16,0,0,0,0
1681206571,251950,7367460,140.30.20.1,1,60,7352416,7352416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,60087,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7352512,7352512,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,38337,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,40,7352548,7352548,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,48939,6,0,4,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7352640,7352640,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,38222,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,40,7352592,7352592,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,51077,6,0,4,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7352576,7352576,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,42081,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,52,7352720,7352720,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,40798,6,0,16,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7352780,7352780,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,39205,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7352832,7352832,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,43609,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,53,7352872,7352872,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,39508,80,6,0,24,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,268,7352928,7352928,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,39241,80,6,0,24,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353088,7353088,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,44803,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,2,104,7342156,7352996,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,37095,6,0,16,0,0,0,0
1681206572,411961,7368620,140.30.20.1,2,106,7347332,7353192,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40669,80,6,0,24,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353104,7353104,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40437,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353344,7353344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,45259,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,52,7353380,7353380,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,59675,6,0,16,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353344,7353344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,55741,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353344,7353344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,41690,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,52,7353456,7353456,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,39765,6,0,16,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,52,7353528,7353528,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,36041,6,0,16,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353600,7353600,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,46901,6,0,18,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353600,7353600,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,38744,6,0,18,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353608,7353608,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,48756,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,2,120,7341312,7353604,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,56553,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353608,7353608,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,50418,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353604,7353604,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,44724,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353608,7353608,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,53460,80,6,0,2,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353612,7353612,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,51882,6,0,18,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353616,7353616,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,48082,6,0,18,0,0,0,0
1681206572,411961,7368620,140.30.20.1,1,60,7353608,7353608,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,53914,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,52,7353620,7353620,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,50482,80,6,0,16,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7353700,7353700,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,37049,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,286,7353656,7353656,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,47145,80,6,0,24,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,64,7353620,7353620,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40422,80,6,0,16,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,300,7353732,7353732,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,47704,80,6,0,24,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,251,7353804,7353804,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,49050,80,6,0,24,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7353856,7353856,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,57421,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,40,7353912,7353912,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,45150,6,0,4,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,40,7353868,7353868,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,47768,6,0,4,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,40,7353852,7353852,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,46474,6,0,4,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7353860,7353860,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,55956,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,349,7353892,7353892,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,46072,80,6,0,24,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7353860,7353860,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,59510,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,53,7353952,7353952,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,55943,80,6,0,24,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,53,7353932,7353932,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,48708,80,6,0,24,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,53,7353992,7353992,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,45274,80,6,0,24,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354116,7354116,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,35684,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354116,7354116,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,39122,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354116,7354116,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,58121,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,52,7354100,7354100,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,40620,6,0,17,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,52,7354188,7354188,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,47488,6,0,16,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,52,7354240,7354240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,45448,80,6,0,16,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354144,7354144,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40549,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354336,7354336,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,41547,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354372,7354372,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,42564,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354372,7354372,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,50017,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354372,7354372,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,37646,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354372,7354372,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,42074,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,60,7354428,7354428,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,48938,80,6,0,2,0,0,0,0
1681206573,347945,7369556,140.30.20.1,1,53,7354540,7354540,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,33100,80,6,0,24,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354484,7354484,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,49408,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354624,7354624,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,46312,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354628,7354628,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,48088,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354624,7354624,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,46970,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354612,7354612,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,46424,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354692,7354692,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,50091,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,536,7354788,7354788,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,60890,6,0,24,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354884,7354884,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,51968,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354884,7354884,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,54780,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354880,7354880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,55976,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354884,7354884,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,33711,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7354944,7354944,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,50332,6,0,18,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7355056,7355056,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,55731,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,52,7354976,7354976,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,33442,80,6,0,16,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7355144,7355144,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,58898,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,53,7355164,7355164,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,50344,80,6,0,24,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7355140,7355140,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,59146,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,290,7355136,7355136,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,39849,80,6,0,24,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,336,7355328,7355328,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,46849,80,6,0,24,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,53,7355480,7355480,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40168,80,6,0,24,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7355392,7355392,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,33310,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7355396,7355396,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,35034,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7355392,7355392,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,33082,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,53,7355580,7355580,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,59309,80,6,0,24,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,53,7355504,7355504,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,53412,80,6,0,24,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,364,7355532,7355532,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,39470,80,6,0,24,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7355648,7355648,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,36931,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7355648,7355648,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,55633,80,6,0,2,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,52,7355660,7355660,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,39952,6,0,16,0,0,0,0
1681206574,503947,7370712,140.30.20.1,1,60,7355648,7355648,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,39930,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7355720,7355720,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,35181,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,53,7355804,7355804,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,38965,80,6,0,24,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7355904,7355904,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,42730,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7355904,7355904,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,56655,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7355904,7355904,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,44906,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,2,105,7344388,7356016,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,47044,80,6,0,24,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,53,7356128,7356128,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,38294,80,6,0,24,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356192,7356192,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,47913,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356160,7356160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,47684,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,301,7356160,7356160,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,44851,80,6,0,24,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356320,7356320,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,48581,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356416,7356416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,52488,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356416,7356416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,49798,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356416,7356416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,51040,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356504,7356504,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,49525,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,53,7356596,7356596,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40833,80,6,0,24,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356672,7356672,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,56430,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356672,7356672,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,54028,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356672,7356672,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,53208,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,52,7356868,7356868,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,49808,6,0,16,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356928,7356928,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,59282,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356928,7356928,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,57876,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7356980,7356980,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,53187,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,53,7357076,7357076,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,37033,80,6,0,24,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7357156,7357156,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,39076,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7357184,7357184,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,32820,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7357184,7357184,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,34535,80,6,0,2,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,53,7357264,7357264,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,49874,80,6,0,24,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,52,7357360,7357360,0,0,140.30.20.5,152.148.48.7,140.30.20.2,205,205,80,40016,6,0,16,0,0,0,0
1681206576,299946,7372508,140.30.20.1,1,60,7357440,7357440,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,35645,80,6,0,2,0,0,0,0
1681206578,79949,7374288,140.30.20.1,1,60,7357440,7357440,0,0,152.148.48.7,140.30.20.5,0.0.0.0,205,205,40888,80,6,0,2,0,0,0,0
