#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681204181,119974,4977328,140.30.20.1,1,60,4961280,4961280,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,44474,80,6,0,2,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,60,4961452,4961452,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,34575,80,6,0,2,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,53,4961572,4961572,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,41874,80,6,0,24,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,60,4961536,4961536,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,49219,80,6,0,2,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,53,4961688,4961688,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,58398,80,6,0,24,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,60,4961792,4961792,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,41595,80,6,0,2,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,60,4961792,4961792,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,49999,80,6,0,2,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,60,4961860,4961860,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,56033,80,6,0,2,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,60,4961952,4961952,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,59643,80,6,0,2,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,52,4962064,4962064,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,45498,6,0,20,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,325,4962048,4962048,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,55764,80,6,0,24,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,60,4962048,4962048,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,42573,80,6,0,2,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,286,4962144,4962144,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,57291,80,6,0,24,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,60,4962304,4962304,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,44011,80,6,0,2,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,319,4962304,4962304,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,52246,80,6,0,24,0,0,0,0
1681204181,119974,4977328,140.30.20.1,1,60,4962244,4962244,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,48515,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,53,4962352,4962352,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,60551,80,6,0,24,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,52,4962440,4962440,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,46450,6,0,16,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4962564,4962564,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,33973,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4962544,4962544,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,51067,6,0,18,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4962576,4962576,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,51159,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,53,4962740,4962740,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,51227,80,6,0,24,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,52,4962664,4962664,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,37771,6,0,16,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4962816,4962816,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,50698,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4962816,4962816,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,60567,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,52,4962880,4962880,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,56886,6,0,16,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,53,4962984,4962984,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,57784,80,6,0,24,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963072,4963072,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,33267,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,53,4963144,4963144,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,50761,80,6,0,24,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963256,4963256,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,52783,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963328,4963328,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,49839,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963328,4963328,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,52656,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,2,106,4949816,4963352,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,37623,80,6,0,24,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963332,4963332,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,53192,6,0,18,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,52,4963436,4963436,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,53627,6,0,16,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963588,4963588,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,50047,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,52,4963544,4963544,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,51671,80,6,0,16,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,53,4963636,4963636,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,57210,80,6,0,24,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,52,4963744,4963744,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,52478,6,0,16,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963840,4963840,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,33628,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963872,4963872,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,49423,6,0,18,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963840,4963840,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,38105,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4963968,4963968,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,59733,80,6,0,2,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,52,4964096,4964096,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,36050,80,6,0,16,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,60,4964096,4964096,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,33246,6,0,18,0,0,0,0
1681204182,923947,4979132,140.30.20.1,1,53,4964036,4964036,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,58206,80,6,0,24,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964096,4964096,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,36600,6,0,18,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,52,4964200,4964200,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,59627,6,0,16,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964272,4964272,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,60219,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964352,4964352,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,53661,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964440,4964440,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,60993,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964520,4964520,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,59835,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964608,4964608,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,58650,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964608,4964608,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,32827,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964740,4964740,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,49367,6,0,18,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964868,4964868,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,35177,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,53,4964812,4964812,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,34751,80,6,0,24,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964864,4964864,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,32807,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,52,4964892,4964892,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,58454,6,0,16,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,53,4965048,4965048,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,51183,80,6,0,24,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4964980,4964980,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,58639,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4965152,4965152,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,57646,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4965124,4965124,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,56109,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,53,4965116,4965116,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,32949,80,6,0,24,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,52,4965220,4965220,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,55039,80,6,0,16,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4965376,4965376,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,52967,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,40,4965296,4965296,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,47807,6,0,4,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,52,4965432,4965432,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,47375,80,6,0,16,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,52,4965500,4965500,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,38357,80,6,0,16,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,52,4965572,4965572,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,39199,6,0,16,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4965636,4965636,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,48671,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,52,4965632,4965632,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,60759,6,0,16,0,0,0,0
1681204184,815971,4981024,140.30.20.1,2,120,4964664,4965696,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,33513,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,60,4965888,4965888,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,55697,80,6,0,2,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,52,4965912,4965912,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,52340,6,0,16,0,0,0,0
1681204184,815971,4981024,140.30.20.1,1,52,4965984,4965984,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,44471,6,0,16,0,0,0,0
1681204187,19959,4983228,140.30.20.1,2,120,4965856,4966072,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,57128,6,0,18,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4966144,4966144,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,59781,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,53,4966160,4966160,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,51151,80,6,0,24,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,53,4966232,4966232,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,37197,80,6,0,24,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4966324,4966324,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,52439,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4966400,4966400,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,57865,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,53,4966412,4966412,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,50935,80,6,0,24,0,0,0,0
1681204187,19959,4983228,140.30.20.1,2,106,4965780,4966504,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,49187,80,6,0,24,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4966616,4966616,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,54555,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,53,4966712,4966712,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,38468,80,6,0,24,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4966656,4966656,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,33609,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,53,4966828,4966828,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,42813,80,6,0,24,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4966912,4966912,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,34069,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4966912,4966912,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,59955,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,52,4967008,4967008,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,35723,6,0,16,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,53,4967124,4967124,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,34956,80,6,0,24,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4967172,4967172,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,35653,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4967232,4967232,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,56169,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,52,4967340,4967340,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,57796,6,0,16,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4967424,4967424,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,36829,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,52,4967472,4967472,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,45040,6,0,16,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4967612,4967612,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,41007,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,52,4967692,4967692,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,57205,6,0,16,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4967680,4967680,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,35901,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4967808,4967808,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,55963,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,53,4968012,4968012,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,50402,80,6,0,24,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,52,4967920,4967920,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,33121,6,0,16,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4967936,4967936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,38895,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4968192,4968192,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,44100,80,6,0,2,0,0,0,0
1681204187,19959,4983228,140.30.20.1,1,60,4968132,4968132,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,38767,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,52,4968240,4968240,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,50611,6,0,16,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4968356,4968356,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,36197,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4968448,4968448,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,32893,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,53,4968448,4968448,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,34214,80,6,0,24,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,52,4968572,4968572,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,51243,6,0,16,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4968704,4968704,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,42965,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4968704,4968704,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,42837,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,53,4968672,4968672,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,58038,80,6,0,24,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,53,4968804,4968804,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,57986,80,6,0,24,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,53,4968932,4968932,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,44902,80,6,0,24,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4968964,4968964,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,49903,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,52,4969160,4969160,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,32930,6,0,16,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969060,4969060,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,42873,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969216,4969216,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,45239,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969220,4969220,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,44425,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969344,4969344,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,47729,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,53,4969452,4969452,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,39559,80,6,0,24,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969504,4969504,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,52625,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969476,4969476,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,49447,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969604,4969604,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,54067,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969728,4969728,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,47319,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969728,4969728,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,51199,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969792,4969792,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,55367,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4969984,4969984,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,50095,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,52,4969904,4969904,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,39403,6,0,16,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4970016,4970016,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,56841,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,60,4970112,4970112,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,57297,80,6,0,2,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,52,4970228,4970228,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,34430,6,0,16,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,52,4970264,4970264,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,44646,6,0,16,0,0,0,0
1681204189,215946,4985424,140.30.20.1,1,52,4970372,4970372,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,39553,6,0,16,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,53,4970492,4970492,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,33093,80,6,0,24,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,52,4970540,4970540,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,33127,6,0,16,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4970656,4970656,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,40997,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4970752,4970752,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,45422,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,52,4970788,4970788,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,50763,6,0,16,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4970912,4970912,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,41977,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4971012,4971012,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,49427,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,53,4971104,4971104,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,33045,80,6,0,24,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,53,4971224,4971224,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,34700,80,6,0,24,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,52,4971276,4971276,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,43563,6,0,16,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4971392,4971392,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,50901,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4971520,4971520,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,60879,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,53,4971496,4971496,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,58221,80,6,0,24,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,52,4971580,4971580,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,52308,6,0,16,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4971776,4971776,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,55996,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,2,120,4963584,4971776,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,60416,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4971700,4971700,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,51815,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,52,4971876,4971876,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,39287,6,0,16,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,53,4971980,4971980,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,42300,80,6,0,24,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,53,4972052,4972052,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,33730,80,6,0,24,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4972032,4972032,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,57057,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4972160,4972160,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,40333,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,52,4972264,4972264,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,56578,6,0,20,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,53,4972512,4972512,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,37669,80,6,0,24,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4972416,4972416,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,58225,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4972544,4972544,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,52549,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,52,4972632,4972632,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,50337,6,0,16,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4972800,4972800,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,53165,80,6,0,2,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,60,4972800,4972800,0,0,140.30.20.5,152.148.48.4,140.30.20.2,105,105,80,39563,6,0,18,0,0,0,0
1681204191,623957,4987832,140.30.20.1,1,52,4972800,4972800,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,58713,80,6,0,16,0,0,0,0
1681204193,608014,4989816,140.30.20.1,1,266,4972828,4972828,0,0,152.148.48.4,140.30.20.5,0.0.0.0,105,105,53477,80,6,0,24,0,0,0,0
